# Header: 
#   Title                 : 60-ND-144 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-401,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 144 
#   Nuclide               : 60-ND-144 
# Reaction: 
#   entry-subent-pointer  :{28: '30360-010-3', 29: '30360-010-3', 30: '30360-010-3', 31: '30360-010-3', 32: '30360-010-3', 33: '30360-010-3', 34: '30360-010-3', 35: '30360-010-3', 36: '30360-010-3', 37: '30360-010-3', 38: '30360-010-3', 39: '30360-010-3', 40: '30360-010-3', 41: '30360-010-3', 42: '30360-010-3', 43: '30360-010-3', 44: '30360-010-3', 45: '30360-010-3', 46: '30360-010-3', 47: '30360-010-3', 48: '30360-010-3', 49: '30360-010-3', 50: '30360-010-3', 51: '30360-010-3', 52: '30360-010-3', 53: '30360-010-3', 54: '30360-010-3', 55: '30360-010-3', 56: '30360-010-3', 57: '30360-010-3', 58: '30360-010-3', 59: '30360-010-3', 60: '30360-010-3', 61: '30360-010-3', 62: '30360-010-3', 63: '30360-010-3', 64: '30360-010-3', 65: '30360-010-3', 66: '30360-010-3', 67: '30360-010-3', 68: '30360-010-3', 69: '30360-010-3', 70: '30360-010-3', 71: '30360-010-3', 72: '30360-010-3', 73: '30360-010-3', 74: '30360-010-3', 75: '30360-010-3', 76: '30360-010-3', 77: '30360-010-3', 78: '30360-010-3'} 
#   EXFOR reaction        :{28: '(60-ND-144(N,G),,WID)', 29: '(60-ND-144(N,G),,WID)', 30: '(60-ND-144(N,G),,WID)', 31: '(60-ND-144(N,G),,WID)', 32: '(60-ND-144(N,G),,WID)', 33: '(60-ND-144(N,G),,WID)', 34: '(60-ND-144(N,G),,WID)', 35: '(60-ND-144(N,G),,WID)', 36: '(60-ND-144(N,G),,WID)', 37: '(60-ND-144(N,G),,WID)', 38: '(60-ND-144(N,G),,WID)', 39: '(60-ND-144(N,G),,WID)', 40: '(60-ND-144(N,G),,WID)', 41: '(60-ND-144(N,G),,WID)', 42: '(60-ND-144(N,G),,WID)', 43: '(60-ND-144(N,G),,WID)', 44: '(60-ND-144(N,G),,WID)', 45: '(60-ND-144(N,G),,WID)', 46: '(60-ND-144(N,G),,WID)', 47: '(60-ND-144(N,G),,WID)', 48: '(60-ND-144(N,G),,WID)', 49: '(60-ND-144(N,G),,WID)', 50: '(60-ND-144(N,G),,WID)', 51: '(60-ND-144(N,G),,WID)', 52: '(60-ND-144(N,G),,WID)', 53: '(60-ND-144(N,G),,WID)', 54: '(60-ND-144(N,G),,WID)', 55: '(60-ND-144(N,G),,WID)', 56: '(60-ND-144(N,G),,WID)', 57: '(60-ND-144(N,G),,WID)', 58: '(60-ND-144(N,G),,WID)', 59: '(60-ND-144(N,G),,WID)', 60: '(60-ND-144(N,G),,WID)', 61: '(60-ND-144(N,G),,WID)', 62: '(60-ND-144(N,G),,WID)', 63: '(60-ND-144(N,G),,WID)', 64: '(60-ND-144(N,G),,WID)', 65: '(60-ND-144(N,G),,WID)', 66: '(60-ND-144(N,G),,WID)', 67: '(60-ND-144(N,G),,WID)', 68: '(60-ND-144(N,G),,WID)', 69: '(60-ND-144(N,G),,WID)', 70: '(60-ND-144(N,G),,WID)', 71: '(60-ND-144(N,G),,WID)', 72: '(60-ND-144(N,G),,WID)', 73: '(60-ND-144(N,G),,WID)', 74: '(60-ND-144(N,G),,WID)', 75: '(60-ND-144(N,G),,WID)', 76: '(60-ND-144(N,G),,WID)', 77: '(60-ND-144(N,G),,WID)', 78: '(60-ND-144(N,G),,WID)'} 
#   incident energy       : 2.7620e-03 eV - 1.1740e-02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30360.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30360
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        2.7620E-03        2.0000E-06               NAN               NAN        6.5000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        3.5380E-03        5.0000E-06               NAN               NAN        4.3000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        3.7370E-03        3.0000E-06               NAN               NAN        2.6000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        4.7430E-03        3.0000E-06               NAN               NAN        3.1000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        4.9300E-03        6.0000E-06               NAN               NAN        6.7000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        5.6500E-03        4.0000E-06               NAN               NAN        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        6.1060E-03        6.0000E-06               NAN               NAN        6.2000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        6.7880E-03        1.0000E-05               NAN               NAN        4.5000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        7.0550E-03        5.0000E-06               NAN               NAN        3.5000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        7.4810E-03        4.0000E-06               NAN               NAN        3.6000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        8.1900E-03        8.0000E-06               NAN               NAN        5.5000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        8.8650E-03        5.0000E-06               NAN               NAN        3.9000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        9.3750E-03        8.0000E-06               NAN               NAN        3.6000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        9.7400E-03        1.0000E-05               NAN               NAN        7.7000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.0705E-02        5.0000E-06               NAN               NAN        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               1.0
        1.0711E-02        1.0000E-05               NAN               NAN        4.6000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.1260E-02        5.0000E-06               NAN               NAN        6.4000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.1410E-02        5.0000E-06               NAN               NAN        3.1000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               1.0
        1.1660E-02        5.0000E-06               NAN               NAN        3.1000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.1740E-02        5.0000E-06               NAN               NAN        3.5000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
