# Header: 
#   Title                 : 82-PB-204 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12758-002-5 
#   First Author          : D.J.Horen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,29,2126,1984) 
#   Year                  : 1984 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 82 
#   A                     : 204 
#   Isomer                :  
#   Nuclide               : 82-PB-204 
# Reaction: 
#   EXFOR Reaction        : (82-PB-204(N,G),,WID/STR) 
#   Incident Energy       : 4.8000e+02 eV - 1.0348e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12758.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12758
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.7180E+03          NAN        NAN        1.0          NAN          NAN   6.0900E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4710E+03          NAN        NAN        1.0          NAN          NAN   9.4000E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5630E+03          NAN        NAN        NAN          NAN          NAN   1.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.0870E+03          NAN        NAN        NAN          NAN          NAN   4.5000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.6990E+03          NAN        0.5        0.0          NAN          NAN   3.5420E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0800E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.4920E+03          NAN        NAN        NAN          NAN          NAN   2.1100E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.3950E+03          NAN        0.5        0.0          NAN          NAN   1.4980E+00   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4320E+03          NAN        NAN        NAN          NAN          NAN   2.4500E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9440E+03          NAN        NAN        NAN          NAN          NAN   2.6700E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0970E+03          NAN        NAN        NAN          NAN          NAN   1.0870E-01   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6450E+03          NAN        0.5        0.0          NAN          NAN   1.3000E+00   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0253E+04          NAN        NAN        NAN          NAN          NAN   2.1900E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1369E+04          NAN        NAN        NAN          NAN          NAN   7.3600E-02   3.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1729E+04          NAN        NAN        NAN          NAN          NAN   1.1100E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1880E+04          NAN        NAN        NAN          NAN          NAN   7.6000E-03   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2150E+04          NAN        NAN        NAN          NAN          NAN   4.7100E-02   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2521E+04          NAN        NAN        NAN          NAN          NAN   7.2000E-03   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2903E+04          NAN        0.5        0.0          NAN          NAN   6.2800E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3037E+04          NAN        NAN        NAN          NAN          NAN   7.5000E-03   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3375E+04          NAN        NAN        NAN          NAN          NAN   8.5400E-02   4.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4374E+04          NAN        NAN        NAN          NAN          NAN   4.8700E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4817E+04          NAN        0.5        0.0          NAN          NAN   4.9100E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5940E+04          NAN        NAN        NAN          NAN          NAN   6.6000E-02   4.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6110E+04          NAN        NAN        NAN          NAN          NAN   4.7100E-02   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6170E+04          NAN        NAN        NAN          NAN          NAN   2.6100E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6496E+04          NAN        NAN        NAN          NAN          NAN   2.1900E-02   3.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7423E+04          NAN        NAN        NAN          NAN          NAN   5.5500E-02   7.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7445E+04          NAN        NAN        NAN          NAN          NAN   1.7750E-01   8.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7640E+04          NAN        NAN        NAN          NAN          NAN   9.3100E-02   6.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8385E+04          NAN        NAN        NAN          NAN          NAN   2.2800E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8505E+04          NAN        0.5        0.0          NAN          NAN   1.7060E-01   9.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8611E+04          NAN        NAN        NAN          NAN          NAN   1.5900E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8682E+04          NAN        NAN        NAN          NAN          NAN   8.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8790E+04          NAN        0.5        0.0          NAN          NAN   7.6700E-02   5.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9745E+04          NAN        0.5        0.0          NAN          NAN   6.8600E-01   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0383E+04          NAN        NAN        NAN          NAN          NAN   1.2030E-01   7.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0454E+04          NAN        NAN        NAN          NAN          NAN   8.7000E-03   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0586E+04          NAN        NAN        NAN          NAN          NAN   6.0000E-03   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0667E+04          NAN        NAN        NAN          NAN          NAN   4.5000E-03   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0771E+04          NAN        NAN        NAN          NAN          NAN   1.2490E-01   7.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0971E+04          NAN        NAN        NAN          NAN          NAN   5.2000E-02   5.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1181E+04          NAN        NAN        NAN          NAN          NAN   8.6000E-03   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1652E+04          NAN        NAN        NAN          NAN          NAN   1.9100E-01   8.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2059E+04          NAN        NAN        NAN          NAN          NAN   4.9100E-02   6.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2204E+04          NAN        0.5        0.0          NAN          NAN   6.4100E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3002E+04          NAN        NAN        NAN          NAN          NAN   1.9300E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3280E+04          NAN        1.5        1.0          NAN          NAN   1.9760E-01   9.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3335E+04          NAN        NAN        NAN          NAN          NAN   3.5500E-02   5.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3961E+04          NAN        NAN        NAN          NAN          NAN   1.1390E-01   1.0200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4158E+04          NAN        0.5        0.0          NAN          NAN   5.3800E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4512E+04          NAN        NAN        NAN          NAN          NAN   7.1600E-02   7.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5426E+04          NAN        NAN        NAN          NAN          NAN   1.4010E-01   1.2500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5704E+04          NAN        NAN        NAN          NAN          NAN   2.0040E-01   1.3300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5798E+04          NAN        NAN        NAN          NAN          NAN   9.9400E-02   1.0200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5895E+04          NAN        NAN        NAN          NAN          NAN   7.2600E-02   7.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6219E+04          NAN        NAN        NAN          NAN          NAN   2.0810E-01   1.3400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6663E+04          NAN        NAN        NAN          NAN          NAN   1.0570E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7170E+04          NAN        NAN        NAN          NAN          NAN   5.7400E-02   7.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7398E+04          NAN        NAN        NAN          NAN          NAN   2.0180E-01   1.6300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7568E+04          NAN        0.5        0.0          NAN          NAN   1.2070E+00   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7863E+04          NAN        0.5        0.0          NAN          NAN   5.6600E-01   6.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8136E+04          NAN        NAN        NAN          NAN          NAN   1.0960E-01   1.0300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8921E+04          NAN        NAN        NAN          NAN          NAN   4.8800E-02   7.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9020E+04          NAN        NAN        NAN          NAN          NAN   1.3930E-01   1.0800E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9200E+04          NAN        NAN        NAN          NAN          NAN   5.8200E-02   8.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9376E+04          NAN        NAN        NAN          NAN          NAN   1.5600E-02   6.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9549E+04          NAN        NAN        NAN          NAN          NAN   9.7100E-02   1.0600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9651E+04          NAN        NAN        NAN          NAN          NAN   1.4500E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0305E+04          NAN        NAN        NAN          NAN          NAN   2.7200E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1167E+04          NAN        NAN        NAN          NAN          NAN   1.5900E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1364E+04          NAN        NAN        NAN          NAN          NAN   2.2600E-02   7.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1469E+04          NAN        NAN        NAN          NAN          NAN   1.3800E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2618E+04          NAN        NAN        NAN          NAN          NAN   3.9200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2837E+04          NAN        0.5        0.0          NAN          NAN   8.8800E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3481E+04          NAN        NAN        NAN          NAN          NAN   8.8500E-02   1.2600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3944E+04          NAN        0.5        0.0          NAN          NAN   3.4700E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4091E+04          NAN        NAN        NAN          NAN          NAN   2.9000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4241E+04          NAN        1.5        1.0          NAN          NAN   2.1200E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5697E+04          NAN        NAN        NAN          NAN          NAN   5.8000E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5802E+04          NAN        NAN        NAN          NAN          NAN   1.8300E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5980E+04          NAN        NAN        NAN          NAN          NAN   3.2500E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6796E+04          NAN        0.5        1.0          NAN          NAN   7.9000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7700E+04          NAN        NAN        NAN          NAN          NAN   2.9600E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8440E+04          NAN        NAN        NAN          NAN          NAN   1.8200E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8725E+04          NAN        NAN        1.0          NAN          NAN   3.3900E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8920E+04          NAN        NAN        1.0          NAN          NAN   1.9500E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9050E+04          NAN        NAN        NAN          NAN          NAN   1.7000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9350E+04          NAN        NAN        NAN          NAN          NAN   1.2200E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9460E+04          NAN        NAN        NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9523E+04          NAN        0.5        0.0          NAN          NAN   1.2160E+00   1.1400E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.9540E+04          NAN        NAN        NAN          NAN          NAN   6.9000E-02   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9850E+04          NAN        NAN        NAN          NAN          NAN   2.2400E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0460E+04          NAN        NAN        NAN          NAN          NAN   2.3400E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0570E+04          NAN        NAN        NAN          NAN          NAN   2.2400E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0885E+04          NAN        NAN        NAN          NAN          NAN   4.2500E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1660E+04          NAN        0.5        0.0          NAN          NAN   4.0000E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2110E+04          NAN        NAN        NAN          NAN          NAN   1.0000E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2387E+04          NAN        0.5        1.0          NAN          NAN   3.3900E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2496E+04          NAN        1.5        1.0          NAN          NAN   1.6800E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2934E+04          NAN        0.5        0.0          NAN          NAN   4.7100E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3034E+04          NAN        1.5        1.0          NAN          NAN   2.7300E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3330E+04          NAN        NAN        NAN          NAN          NAN   7.1000E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3697E+04          NAN        NAN        NAN          NAN          NAN   1.6000E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3908E+04          NAN        NAN        NAN          NAN          NAN   8.1000E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4471E+04          NAN        NAN        NAN          NAN          NAN   1.5200E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4906E+04          NAN        0.5        0.0          NAN          NAN   4.8900E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5358E+04          NAN        0.5        0.0          NAN          NAN   4.9800E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5490E+04          NAN        NAN        NAN          NAN          NAN   5.6000E-01   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5874E+04          NAN        NAN        NAN          NAN          NAN   1.0900E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6230E+04          NAN        1.5        1.0          NAN          NAN   8.2300E-01   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6690E+04          NAN        NAN        NAN          NAN          NAN   1.7800E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7410E+04          NAN        NAN        NAN          NAN          NAN   2.8800E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7820E+04          NAN        1.5        1.0          NAN          NAN   2.0900E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7870E+04          NAN        NAN        NAN          NAN          NAN   1.9100E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9180E+04          NAN        NAN        NAN          NAN          NAN   1.3400E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9296E+04          NAN        0.5        0.0          NAN          NAN   5.4800E-01   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0225E+04          NAN        NAN        NAN          NAN          NAN   1.2800E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0470E+04          NAN        NAN        NAN          NAN          NAN   2.4200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0820E+04          NAN        NAN        NAN          NAN          NAN   4.5600E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0897E+04          NAN        NAN        NAN          NAN          NAN   1.7200E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1250E+04          NAN        NAN        NAN          NAN          NAN   9.1000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1720E+04          NAN        NAN        NAN          NAN          NAN   7.8000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2360E+04          NAN        NAN        NAN          NAN          NAN   1.2800E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2760E+04          NAN        NAN        NAN          NAN          NAN   6.5400E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3980E+04          NAN        NAN        NAN          NAN          NAN   2.0400E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4259E+04          NAN        NAN        NAN          NAN          NAN   1.3700E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4464E+04          NAN        NAN        NAN          NAN          NAN   2.0800E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4650E+04          NAN        NAN        NAN          NAN          NAN   1.5500E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5058E+04          NAN        0.5        0.0          NAN          NAN   6.5700E-01   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5865E+04          NAN        NAN        NAN          NAN          NAN   9.0000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6050E+04          NAN        NAN        NAN          NAN          NAN   5.2700E-01   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6350E+04          NAN        NAN        NAN          NAN          NAN   1.7400E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7179E+04          NAN        0.5        0.0          NAN          NAN   1.0400E+00   6.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7310E+04          NAN        NAN        NAN          NAN          NAN   4.3400E-01   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8200E+04          NAN        NAN        NAN          NAN          NAN   9.2800E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8600E+04          NAN        NAN        NAN          NAN          NAN   4.0500E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9170E+04          NAN        NAN        NAN          NAN          NAN   3.3700E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9300E+04          NAN        0.5        0.0          NAN          NAN   4.8000E-01   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9460E+04          NAN        NAN        NAN          NAN          NAN   8.2400E-01   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9743E+04          NAN        1.5        1.0          NAN          NAN   2.7800E-01   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0030E+04          NAN        NAN        NAN          NAN          NAN   1.2100E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0332E+04          NAN        0.5        0.0          NAN          NAN   8.6500E-01   5.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1070E+04          NAN        NAN        NAN          NAN          NAN   3.4400E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1206E+04          NAN        0.5        1.0          NAN          NAN   1.6000E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1700E+04          NAN        NAN        NAN          NAN          NAN   1.2600E-01   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1850E+04          NAN        NAN        NAN          NAN          NAN   9.7000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2535E+04          NAN        NAN        NAN          NAN          NAN   4.8400E-01   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2648E+04          NAN        NAN        NAN          NAN          NAN   3.7700E-01   6.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3250E+04          NAN        NAN        NAN          NAN          NAN   1.3100E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3430E+04          NAN        NAN        NAN          NAN          NAN   1.3580E+00   7.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3563E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3770E+04          NAN        NAN        NAN          NAN          NAN   9.9400E-01   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4020E+04          NAN        NAN        NAN          NAN          NAN   2.2300E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4520E+04          NAN        NAN        NAN          NAN          NAN   3.9500E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4880E+04          NAN        NAN        NAN          NAN          NAN   6.4900E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5429E+04          NAN        0.5        0.0          NAN          NAN   1.0290E+00   8.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5540E+04          NAN        NAN        NAN          NAN          NAN   3.8400E-01   7.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5720E+04          NAN        NAN        NAN          NAN          NAN   2.0800E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5980E+04          NAN        NAN        NAN          NAN          NAN   3.3100E-01   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6480E+04          NAN        NAN        NAN          NAN          NAN   4.8500E-01   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7076E+04          NAN        0.5        0.0          NAN          NAN   4.1600E-01   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7351E+04          NAN        1.5        1.0          NAN          NAN   1.8700E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7860E+04          NAN        NAN        NAN          NAN          NAN   2.6500E-01   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8330E+04          NAN        NAN        NAN          NAN          NAN   4.5600E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8780E+04          NAN        NAN        NAN          NAN          NAN   2.0100E-01   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8880E+04          NAN        NAN        NAN          NAN          NAN   2.2200E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9100E+04          NAN        NAN        NAN          NAN          NAN   2.2400E-01   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9160E+04          NAN        NAN        NAN          NAN          NAN   2.7700E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9320E+04          NAN        NAN        NAN          NAN          NAN   6.7000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9870E+04          NAN        1.5        1.0          NAN          NAN   2.7100E-01   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0020E+04          NAN        NAN        NAN          NAN          NAN   8.0500E-01   5.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0630E+04          NAN        NAN        NAN          NAN          NAN   1.8200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0910E+04          NAN        NAN        NAN          NAN          NAN   7.8000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1290E+04          NAN        NAN        NAN          NAN          NAN   1.6000E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1480E+04          NAN        NAN        NAN          NAN          NAN   4.4800E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2180E+04          NAN        NAN        NAN          NAN          NAN   9.7300E-01   9.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
