# Header: 
#   Title                 : 76-OS-188 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23027-011-4 
#   First Author          : K.Fujii 
#   Institute             : (2ZZZNTF): The nTOF Collaboration 
#   Reference             : (J,PR/C,82,015804,2010) 
#   Year                  : 2010 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 76 
#   A                     : 188 
#   Isomer                :  
#   Nuclide               : 76-OS-188 
# Reaction: 
#   EXFOR Reaction        : (76-OS-188(N,G),,WID/STR,,RM) 
#   Incident Energy       : 7.8739e+01 eV - 7.9603e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23027.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23027
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.0027E+02   2.0000E+00        NAN        NAN          NAN          NAN   2.7900E-03   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8003E+02   1.0000E+00        NAN        NAN          NAN          NAN   3.4900E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0015E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.2900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0422E+03   2.0000E+00        NAN        NAN          NAN          NAN   4.4000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0798E+03   1.0000E+00        NAN        NAN          NAN          NAN   1.4500E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1078E+03   4.0000E+00        NAN        NAN          NAN          NAN   4.9900E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1827E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.3500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2167E+03   1.0000E+00        NAN        NAN          NAN          NAN   4.7500E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2932E+03   2.0000E+00        NAN        NAN          NAN          NAN   3.2400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3165E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.9300E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3479E+03   2.0000E+00        NAN        NAN          NAN          NAN   4.1000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4133E+03   5.0000E+00        NAN        NAN          NAN          NAN   5.7000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4856E+03   2.0000E+00        NAN        NAN          NAN          NAN   3.7900E-02   5.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5203E+03   2.0000E+00        NAN        NAN          NAN          NAN   3.4500E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5449E+03   4.0000E+00        NAN        NAN          NAN          NAN   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5981E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.9900E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6253E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.9200E-03   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6737E+03   4.0000E+00        NAN        NAN          NAN          NAN   4.4100E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7199E+03   2.0000E+00        NAN        NAN          NAN          NAN   3.6700E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7644E+03   1.0000E+00        NAN        NAN          NAN          NAN   4.5900E-03   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7795E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.8490E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8034E+03   2.0000E+00        NAN        NAN          NAN          NAN   4.4900E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8769E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.3300E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9057E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.3200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9676E+03   1.0000E+00        NAN        NAN          NAN          NAN   3.5600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9717E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.1000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0179E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.2200E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0491E+03   9.0000E+00        NAN        NAN          NAN          NAN   5.3300E-03   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0922E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.4000E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1381E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.7600E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1794E+03   2.0000E+00        NAN        NAN          NAN          NAN   1.5200E-02   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1916E+03   5.0000E+00        NAN        NAN          NAN          NAN   4.4200E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2578E+03   1.0000E+00        NAN        NAN          NAN          NAN   4.5700E-03   9.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2744E+03   5.0000E+00        NAN        NAN          NAN          NAN   4.4100E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2990E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.8300E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3868E+03   1.0000E+00        NAN        NAN          NAN          NAN   3.3400E-02   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4121E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.4400E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4383E+03   4.0000E+00        NAN        NAN          NAN          NAN   4.2900E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5009E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.2600E-02   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5048E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.7000E-03   5.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5451E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.6200E-02   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5708E+03   2.0000E+00        NAN        NAN          NAN          NAN   3.9800E-02   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6132E+03   1.5000E+01        NAN        NAN          NAN          NAN   5.1000E-03   5.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6198E+03   1.0000E+00        NAN        NAN          NAN          NAN   3.7100E-03   7.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6268E+03   4.0000E+00        NAN        NAN          NAN          NAN   4.5500E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7291E+03   1.2000E+01        NAN        NAN          NAN          NAN   8.0700E-03   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7684E+03   1.0000E+00        NAN        NAN          NAN          NAN   1.9000E-02   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7995E+03   1.1000E+01        NAN        NAN          NAN          NAN   9.5200E-03   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8158E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8640E+03   6.0000E+00        NAN        NAN          NAN          NAN   3.6100E-02   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9241E+03   2.0000E+00        NAN        NAN          NAN          NAN   8.4000E-03   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9680E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.7300E-03   8.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9757E+03   1.3000E+01        NAN        NAN          NAN          NAN   4.6000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9884E+03   6.0000E+00        NAN        NAN          NAN          NAN   3.8900E-02   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0366E+03   7.0000E+00        NAN        NAN          NAN          NAN   5.3200E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0560E+03   8.0000E+00        NAN        NAN          NAN          NAN   5.7700E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1133E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.8300E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1289E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.5600E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1865E+03   1.2000E+01        NAN        NAN          NAN          NAN   5.5000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2088E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.9600E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2694E+03   9.0000E+00        NAN        NAN          NAN          NAN   2.5200E-02   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2843E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.6100E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3550E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.8600E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4179E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.9100E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4389E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.5500E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4861E+03   8.0000E+00        NAN        NAN          NAN          NAN   2.7800E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5176E+03   1.0000E+00        NAN        NAN          NAN          NAN   6.2000E-03   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6002E+03   1.0000E+01        NAN        NAN          NAN          NAN   5.5500E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6320E+03   1.0000E+00        NAN        NAN          NAN          NAN   8.4000E-03   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6603E+03   1.0000E+00        NAN        NAN          NAN          NAN   1.1700E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6683E+03   2.0000E+00        NAN        NAN          NAN          NAN   1.4500E-02   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6950E+03   2.0000E+01        NAN        NAN          NAN          NAN   4.3800E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7063E+03   5.2000E+01        NAN        NAN          NAN          NAN   3.4900E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7198E+03   1.1000E+01        NAN        NAN          NAN          NAN   5.2000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7329E+03   2.0000E+00        NAN        NAN          NAN          NAN   7.9000E-03   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7727E+03   1.3000E+01        NAN        NAN          NAN          NAN   2.2900E-02   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8840E+03   1.0000E+01        NAN        NAN          NAN          NAN   5.7100E-02   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9290E+03   1.0000E+00        NAN        NAN          NAN          NAN   1.4600E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9315E+03   1.0000E+00        NAN        NAN          NAN          NAN   3.3200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9475E+03   1.0000E+01        NAN        NAN          NAN          NAN   3.9600E-02   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9667E+03   1.0000E+01        NAN        NAN          NAN          NAN   3.8500E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9821E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.4500E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9874E+03   1.2000E+01        NAN        NAN          NAN          NAN   3.5200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1063E+03   1.2000E+01        NAN        NAN          NAN          NAN   4.1100E-02   7.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1347E+03   1.0000E+00        NAN        NAN          NAN          NAN   3.4400E-02   5.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2154E+03   1.0000E+01        NAN        NAN          NAN          NAN   4.9600E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2363E+03   1.7000E+01        NAN        NAN          NAN          NAN   5.3800E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2682E+03   1.9000E+01        NAN        NAN          NAN          NAN   4.5400E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3132E+03   1.2000E+01        NAN        NAN          NAN          NAN   3.3800E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3413E+03   1.4000E+01        NAN        NAN          NAN          NAN   2.4400E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4343E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.7800E-02   7.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4509E+03   1.6000E+01        NAN        NAN          NAN          NAN   5.3700E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4830E+03   1.6000E+01        NAN        NAN          NAN          NAN   2.8900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5799E+03   1.2000E+01        NAN        NAN          NAN          NAN   4.1300E-02   8.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6038E+03   6.0000E+00        NAN        NAN          NAN          NAN   2.5200E-02   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6280E+03   2.0000E+00        NAN        NAN          NAN          NAN   8.4000E-03   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6415E+03   2.5000E+01        NAN        NAN          NAN          NAN   4.9400E-02   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7227E+03   1.5000E+01        NAN        NAN          NAN          NAN   4.0400E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7470E+03   1.4000E+01        NAN        NAN          NAN          NAN   4.5500E-02   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8176E+03   1.1000E+01        NAN        NAN          NAN          NAN   4.0500E-02   6.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8525E+03   2.0000E+01        NAN        NAN          NAN          NAN   4.2900E-02   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8819E+03   2.0000E+01        NAN        NAN          NAN          NAN   4.7700E-02   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8939E+03   1.5000E+01        NAN        NAN          NAN          NAN   4.6900E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9334E+03   1.6000E+01        NAN        NAN          NAN          NAN   3.2400E-02   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9598E+03   8.0000E+00        NAN        NAN          NAN          NAN   3.8400E-02   6.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9898E+03   8.0000E+00        NAN        NAN          NAN          NAN   3.6800E-02   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0548E+03   1.7000E+01        NAN        NAN          NAN          NAN   4.4000E-02   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0948E+03   4.0000E+00        NAN        NAN          NAN          NAN   1.1800E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1023E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.7700E-02   6.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1631E+03   1.7000E+01        NAN        NAN          NAN          NAN   5.0300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2042E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.2800E-02   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2113E+03   2.0000E+00        NAN        NAN          NAN          NAN   2.8800E-02   5.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2465E+03   2.0000E+01        NAN        NAN          NAN          NAN   4.1300E-02   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2736E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.7000E-02   7.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3372E+03   2.0000E+00        NAN        NAN          NAN          NAN   1.3300E-02   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3503E+03   2.0000E+00        NAN        NAN          NAN          NAN   4.0700E-02   7.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3840E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.5200E-02   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4019E+03   1.8000E+01        NAN        NAN          NAN          NAN   4.5500E-02   8.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4374E+03   1.9000E+01        NAN        NAN          NAN          NAN   4.7400E-02   9.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4559E+03   1.9000E+01        NAN        NAN          NAN          NAN   3.8300E-02   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5254E+03   2.5000E+01        NAN        NAN          NAN          NAN   4.7600E-02   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5626E+03   2.6000E+01        NAN        NAN          NAN          NAN   5.0100E-02   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6135E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.8400E-02   7.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6346E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.5900E-02   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6661E+03   1.9000E+01        NAN        NAN          NAN          NAN   4.2300E-02   7.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7343E+03   2.3000E+01        NAN        NAN          NAN          NAN   4.7800E-02   7.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7852E+03   2.0000E+00        NAN        NAN          NAN          NAN   4.4600E-02   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8296E+03   2.5000E+01        NAN        NAN          NAN          NAN   4.6900E-02   8.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8902E+03   2.3000E+01        NAN        NAN          NAN          NAN   4.1900E-02   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9077E+03   2.7000E+01        NAN        NAN          NAN          NAN   5.0300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9711E+03   2.8000E+01        NAN        NAN          NAN          NAN   4.7100E-02   9.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9961E+03   3.1000E+01        NAN        NAN          NAN          NAN   4.6800E-02   8.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0447E+03   1.1000E+01        NAN        NAN          NAN          NAN   4.2100E-02   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1050E+03   4.0000E+00        NAN        NAN          NAN          NAN   3.4400E-02   6.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1307E+03   1.0000E+00        NAN        NAN          NAN          NAN   1.4400E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1837E+03   2.8000E+01        NAN        NAN          NAN          NAN   4.6400E-02   8.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2010E+03   4.2000E+01        NAN        NAN          NAN          NAN   5.1000E-02   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2503E+03   2.9000E+01        NAN        NAN          NAN          NAN   4.8200E-02   9.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2874E+03   2.5000E+01        NAN        NAN          NAN          NAN   2.4500E-02   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3351E+03   3.6000E+01        NAN        NAN          NAN          NAN   4.6500E-02   8.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3764E+03   2.4000E+01        NAN        NAN          NAN          NAN   4.1800E-02   7.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4264E+03   2.2000E+01        NAN        NAN          NAN          NAN   4.6600E-02   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4584E+03   4.0000E+00        NAN        NAN          NAN          NAN   3.1600E-02   6.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4855E+03   2.5000E+01        NAN        NAN          NAN          NAN   4.3400E-02   8.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5319E+03   4.6000E+01        NAN        NAN          NAN          NAN   4.5800E-02   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5367E+03   2.9000E+01        NAN        NAN          NAN          NAN   3.7300E-02   6.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5529E+03   3.8000E+01        NAN        NAN          NAN          NAN   1.1600E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6056E+03   1.0000E+01        NAN        NAN          NAN          NAN   3.9100E-02   7.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6401E+03   1.0000E+00        NAN        NAN          NAN          NAN   3.7900E-02   7.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6896E+03   1.2000E+01        NAN        NAN          NAN          NAN   3.4000E-02   6.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7110E+03   3.1000E+01        NAN        NAN          NAN          NAN   4.6800E-02   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7763E+03   2.0000E+00        NAN        NAN          NAN          NAN   3.8900E-02   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8151E+03   3.0000E+01        NAN        NAN          NAN          NAN   4.3800E-02   8.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8996E+03   4.0000E+00        NAN        NAN          NAN          NAN   4.4900E-02   8.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9431E+03   2.0000E+00        NAN        NAN          NAN          NAN   4.3100E-02   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9591E+03   2.9000E+01        NAN        NAN          NAN          NAN   4.3100E-02   7.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9940E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.0900E-02   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0218E+03   3.0000E+01        NAN        NAN          NAN          NAN   4.6200E-02   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0676E+03   1.0000E+00        NAN        NAN          NAN          NAN   3.4500E-02   6.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1235E+03   5.0000E+00        NAN        NAN          NAN          NAN   4.4900E-02   8.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
