# Header: 
#   Title                 : 40-ZR-90 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23329-003-4 
#   First Author          : G.Tagliente 
#   Institute             : (2FR FR ): France 
#   Reference             : (J,PR/C,77,035802,2008) 
#   Year                  : 2008 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 40 
#   A                     : 90 
#   Isomer                :  
#   Nuclide               : 40-ZR-90 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-90(N,G),,WID/STR,,RM) 
#   Incident Energy       : 3.8612e+03 eV - 6.8591e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/233/23329.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23329
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.8612E+03   4.0000E-01        0.5        0.0          NAN          NAN   7.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0083E+03   6.0000E-02        1.5        1.0          NAN          NAN   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2603E+03   2.0000E-01        1.5        1.0          NAN          NAN   2.8700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8551E+03   4.0000E-01        0.5        1.0          NAN          NAN   2.1100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6020E+03   7.0000E-02        0.5        1.0          NAN          NAN   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2208E+04   2.0000E-02        0.5        0.0          NAN          NAN   6.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2400E+04   7.0000E-02        0.5        1.0          NAN          NAN   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2443E+04   1.0000E-02        0.5        1.0          NAN          NAN   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3365E+04   3.0000E+00        0.5        0.0          NAN          NAN   6.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3444E+04   1.0000E-02        0.5        0.0          NAN          NAN   5.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6894E+04   1.0000E+00        0.5        1.0          NAN          NAN   9.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6930E+04   2.0000E-02        0.5        1.0          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6979E+04   1.0000E-01        0.5        0.0          NAN          NAN   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7402E+04   2.0000E+01        0.5        0.0          NAN          NAN   1.6200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9079E+04   1.0000E-02        0.5        1.0          NAN          NAN   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9098E+04   2.0000E+00        0.5        1.0          NAN          NAN   9.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9713E+04   2.0000E+00        0.5        1.0          NAN          NAN   2.6700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6469E+04   3.0000E+00        1.5        1.0          NAN          NAN   1.2400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6538E+04   1.0000E+00        1.5        1.0          NAN          NAN   4.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
