# Header: 
#   Title                 : 68-ER-170 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10591-013-2 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,5,974,197203) 
#   Year                  : 1972 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 68 
#   A                     : 170 
#   Isomer                :  
#   Nuclide               : 68-ER-170 
# Reaction: 
#   EXFOR Reaction        : (68-ER-170(N,EL),,WID,,G) 
#   Incident Energy       : 1.6459e+02 eV - 4.3188e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10591.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10591
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6459E+02   1.5000E-01        NAN        1.0          NAN          NAN          NAN          NAN   6.6000E-04   4.5000E-05          NAN          NAN          NAN          NAN
   2.2191E+02   2.3000E-01        NAN        1.0          NAN          NAN          NAN          NAN   7.1000E-04   2.1000E-04          NAN          NAN          NAN          NAN
   3.9431E+02   2.8000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.4000E-04   2.5000E-04          NAN          NAN          NAN          NAN
   4.0893E+02   2.9000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   4.8376E+02   3.7000E-01        NAN        1.0          NAN          NAN          NAN          NAN   9.5000E-04   5.0000E-04          NAN          NAN          NAN          NAN
   5.8412E+02   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.3000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   6.9818E+02   6.5000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.8000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   7.2950E+02   6.9000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.2000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.0918E+02   8.1000E-01        NAN        1.0          NAN          NAN          NAN          NAN   9.7000E-04   6.0000E-04          NAN          NAN          NAN          NAN
   1.4332E+03   1.9000E+00        NAN        1.0          NAN          NAN          NAN          NAN   2.9000E-03   2.1000E-03          NAN          NAN          NAN          NAN
   1.5121E+03   2.1000E+00        NAN        1.0          NAN          NAN          NAN          NAN   8.5000E-03   4.5000E-03          NAN          NAN          NAN          NAN
   1.6181E+03   2.3000E+00        NAN        1.0          NAN          NAN          NAN          NAN   3.4000E-03   2.2000E-03          NAN          NAN          NAN          NAN
   1.6934E+03   2.4000E+00        NAN        1.0          NAN          NAN          NAN          NAN   5.8000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   1.8276E+03   2.7000E+00        NAN        1.0          NAN          NAN          NAN          NAN   1.2000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.8749E+03   2.9000E+00        NAN        1.0          NAN          NAN          NAN          NAN   1.2000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.9389E+03   3.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   6.5000E-03   3.5000E-03          NAN          NAN          NAN          NAN
   2.0872E+03   3.4000E+00        NAN        1.0          NAN          NAN          NAN          NAN   3.7000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   2.2910E+03   3.9000E+00        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.4823E+03   4.3000E+00        NAN        1.0          NAN          NAN          NAN          NAN   1.4000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.8573E+03   5.4000E+00        NAN        1.0          NAN          NAN          NAN          NAN   2.7000E-02   1.9000E-02          NAN          NAN          NAN          NAN
   2.9280E+03   5.6000E+00        NAN        1.0          NAN          NAN          NAN          NAN   9.5000E-03   6.0000E-03          NAN          NAN          NAN          NAN
   3.0186E+03   5.8000E+00        NAN        1.0          NAN          NAN          NAN          NAN   2.1000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   3.0834E+03   6.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   3.1503E+03   6.2000E+00        NAN        1.0          NAN          NAN          NAN          NAN   1.5000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   3.4147E+03   3.5000E+00        NAN        1.0          NAN          NAN          NAN          NAN   3.4000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   3.5181E+03   3.7000E+00        NAN        1.0          NAN          NAN          NAN          NAN   7.3000E-03   5.0000E-03          NAN          NAN          NAN          NAN
   3.5997E+03   3.8000E+00        NAN        1.0          NAN          NAN          NAN          NAN   2.8000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   3.6980E+03   4.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   9.3000E-03   6.0000E-03          NAN          NAN          NAN          NAN
   4.0674E+03   4.6000E+00        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-03   7.0000E-03          NAN          NAN          NAN          NAN
   4.3188E+03   5.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   3.6000E-02   2.1000E-02          NAN          NAN          NAN          NAN
