# Header: 
#   Title                 : 30-ZN-68 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10982-002-3 
#   First Author          : J.B.Garg 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,25,1808,1982) 
#   Year                  : 1982 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 68 
#   Isomer                :  
#   Nuclide               : 30-ZN-68 
# Reaction: 
#   EXFOR Reaction        : (30-ZN-68(N,EL),,WID,,G) 
#   Incident Energy       : 5.1640e+02 eV - 3.7900e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10982.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10982
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.1640E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.5000E+00   5.0000E-01          NAN          NAN          NAN          NAN
   5.0400E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E+00   6.0000E-01          NAN          NAN          NAN          NAN
   1.3373E+04   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   1.8828E+04   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   2.0950E+04   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E+00   5.0000E-01          NAN          NAN          NAN          NAN
   2.6506E+04   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E+01   1.0000E+00          NAN          NAN          NAN          NAN
   3.4691E+04   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   4.2540E+04   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E+00   5.0000E-01          NAN          NAN          NAN          NAN
   4.7998E+04   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   9.7000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   5.0544E+04   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E+02   4.0000E+00          NAN          NAN          NAN          NAN
   5.7603E+04   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.6200E+02   3.0000E+00          NAN          NAN          NAN          NAN
   6.5660E+04   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.1800E+03   6.0000E+01          NAN          NAN          NAN          NAN
   7.1513E+04   2.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.7000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   7.5598E+04   2.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E+02   7.0000E+00          NAN          NAN          NAN          NAN
   8.8489E+04   2.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   9.3875E+04   2.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.2200E+02   8.0000E+00          NAN          NAN          NAN          NAN
   9.6625E+04   2.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.8000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   9.9450E+04   2.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   1.0511E+05   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0500E+02   2.0000E+01          NAN          NAN          NAN          NAN
   1.1040E+05   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.7750E+03   2.5000E+01          NAN          NAN          NAN          NAN
   1.1750E+05   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN
   1.2257E+05   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E+02   5.0000E+00          NAN          NAN          NAN          NAN
   1.2460E+05   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E+03   5.0000E+01          NAN          NAN          NAN          NAN
   1.3300E+05   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E+02   2.5000E+01          NAN          NAN          NAN          NAN
   1.3960E+05   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5500E+02   1.5000E+01          NAN          NAN          NAN          NAN
   1.4270E+05   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.3500E+03   6.5000E+01          NAN          NAN          NAN          NAN
   1.5476E+05   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   1.5979E+05   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   1.6252E+05   3.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.9500E+02   1.5000E+01          NAN          NAN          NAN          NAN
   1.7062E+05   3.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   1.7382E+05   3.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.3000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   1.8052E+05   4.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   1.8597E+05   4.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   1.8738E+05   4.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   1.9570E+05   4.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E+03   7.5000E+01          NAN          NAN          NAN          NAN
   1.9720E+05   4.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   2.0310E+05   4.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   9.5000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   2.1506E+05   4.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E+02   6.0000E+00          NAN          NAN          NAN          NAN
   2.1819E+05   4.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.1800E+03   6.0000E+01          NAN          NAN          NAN          NAN
   2.2048E+05   4.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   2.2637E+05   5.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E+01   5.0000E+00          NAN          NAN          NAN          NAN
