# Header: 
#   Title                 : 46-PD-105 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 41285-002-3 
#   First Author          : A.B.Popov 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (R,JINR-P3-11013,1977) 
#   Year                  : 1977 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 46 
#   A                     : 105 
#   Isomer                :  
#   Nuclide               : 46-PD-105 
# Reaction: 
#   EXFOR Reaction        : (46-PD-105(N,EL),,WID,,G) 
#   Incident Energy       : 5.5210e+01 eV - 1.4774e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/412/41285.x4 
#   nds                   : https://nds.iaea.org/EXFOR/41285
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.8400E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.1100E-03   3.2000E-04          NAN          NAN          NAN          NAN
   2.0260E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.4700E-03   1.5000E-04          NAN          NAN          NAN          NAN
   2.2690E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.4200E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.5150E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4300E-03   2.5000E-04          NAN          NAN          NAN          NAN
   2.5260E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2200E-02   8.0000E-04          NAN          NAN          NAN          NAN
   2.6010E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4200E-02   6.0000E-04          NAN          NAN          NAN          NAN
   2.8700E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4200E-03   2.1000E-04          NAN          NAN          NAN          NAN
   3.0530E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.4600E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.1350E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8300E-03   1.9000E-04          NAN          NAN          NAN          NAN
   3.2790E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4700E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.5430E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.2600E-02   1.4000E-03          NAN          NAN          NAN          NAN
   3.7040E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E-02   4.0000E-04          NAN          NAN          NAN          NAN
   3.7720E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.9800E-03   2.4000E-04          NAN          NAN          NAN          NAN
   3.8900E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-02   4.0000E-04          NAN          NAN          NAN          NAN
   4.0150E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.1600E-03   2.5000E-04          NAN          NAN          NAN          NAN
   4.1820E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3700E-03   3.0000E-04          NAN          NAN          NAN          NAN
   4.3090E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3300E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.4930E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0700E-02   8.0000E-04          NAN          NAN          NAN          NAN
   4.6640E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8400E-02   1.6000E-03          NAN          NAN          NAN          NAN
   4.8190E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   3.4000E-04          NAN          NAN          NAN          NAN
   5.1220E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.3170E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6700E-02   7.0000E-04          NAN          NAN          NAN          NAN
   5.4400E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.8500E-03   5.7000E-04          NAN          NAN          NAN          NAN
   5.4680E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.2100E-02   1.5000E-03          NAN          NAN          NAN          NAN
   5.5270E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   5.6320E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   5.6750E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E-02   7.0000E-04          NAN          NAN          NAN          NAN
   5.7830E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   5.9070E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   5.9300E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.6500E-02   2.0000E-03          NAN          NAN          NAN          NAN
   6.0480E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.1600E-02   1.5000E-03          NAN          NAN          NAN          NAN
   6.1630E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   6.2030E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02   9.0000E-04          NAN          NAN          NAN          NAN
   6.6250E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   1.2000E-03          NAN          NAN          NAN          NAN
   6.8180E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.8400E-03   8.0000E-04          NAN          NAN          NAN          NAN
   6.9620E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7300E-02   1.6000E-03          NAN          NAN          NAN          NAN
   6.9970E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3500E-02   2.0000E-03          NAN          NAN          NAN          NAN
   7.1100E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   7.1270E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-02   5.0000E-03          NAN          NAN          NAN          NAN
   7.2380E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.7600E-02   3.0000E-03          NAN          NAN          NAN          NAN
   7.5660E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   7.7960E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.3300E-02   2.5000E-03          NAN          NAN          NAN          NAN
   7.8860E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   7.9390E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.5400E-02   4.0000E-03          NAN          NAN          NAN          NAN
   8.0670E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4900E-02   2.0000E-03          NAN          NAN          NAN          NAN
   8.2290E+02   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   8.3880E+02   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   8.5590E+02   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7800E-02   3.4000E-03          NAN          NAN          NAN          NAN
   8.6010E+02   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2700E-02   2.8000E-03          NAN          NAN          NAN          NAN
   8.9780E+02   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   9.3940E+02   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.7500E-02   4.3000E-03          NAN          NAN          NAN          NAN
   9.7660E+02   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   9.9360E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.0036E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-01   9.0000E-03          NAN          NAN          NAN          NAN
   1.0183E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.0340E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03   3.5000E-03          NAN          NAN          NAN          NAN
   1.0555E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.9300E-02   3.9000E-03          NAN          NAN          NAN          NAN
   1.0683E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.4100E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.0814E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.8300E-02   4.9000E-03          NAN          NAN          NAN          NAN
   1.1043E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.9800E-02   5.5000E-03          NAN          NAN          NAN          NAN
   1.1229E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.6700E-02   3.2000E-03          NAN          NAN          NAN          NAN
   1.1560E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.6900E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.1713E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.4900E-02   3.6000E-03          NAN          NAN          NAN          NAN
   1.2233E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.1400E-02   8.2000E-03          NAN          NAN          NAN          NAN
   1.2389E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.8300E-02   6.3000E-03          NAN          NAN          NAN          NAN
   1.2593E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-02   4.8000E-03          NAN          NAN          NAN          NAN
   1.2839E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.2945E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.9200E-02   3.9000E-03          NAN          NAN          NAN          NAN
   1.3371E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.5200E-02   4.6000E-03          NAN          NAN          NAN          NAN
   1.3588E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.7500E-02   4.8000E-03          NAN          NAN          NAN          NAN
   1.3726E+03   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.1300E-02   5.4000E-03          NAN          NAN          NAN          NAN
   1.4461E+03   1.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.9600E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.4774E+03   1.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-01   8.0000E-03          NAN          NAN          NAN          NAN
