# Header: 
#   Title                 : 40-ZR-90 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : Z.M.Bartolome 
#   Institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
#   Reference             : (J,NSE,37,137,196907) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 90 
#   Nuclide               : 40-ZR-90 
# Reaction: 
#   entry-subent-pointer  :['10002-021-3'] 
#   EXFOR reaction        :['(40-ZR-90(N,G),,WID)'] 
#   incident energy       : 3.8480e+03 eV - 1.7268e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10002.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10002
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.8480E+03          NAN        NAN        NAN          NAN          NAN   3.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9880E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2490E+03          NAN        NAN        NAN          NAN          NAN   4.0000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5720E+03          NAN        NAN        NAN          NAN          NAN   3.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.8230E+03          NAN        NAN        NAN          NAN          NAN   5.0000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5650E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1490E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2416E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3318E+04          NAN        NAN        NAN          NAN          NAN   2.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7268E+04          NAN        NAN        NAN          NAN          NAN   2.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
