# Header: 
#   Title                 : 96-CM-248 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10461-003-2 
#   First Author          : R.W.Benjamin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,55,440,197412) 
#   Year                  : 1974 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 96 
#   A                     : 248 
#   Isomer                :  
#   Nuclide               : 96-CM-248 
# Reaction: 
#   EXFOR Reaction        : (96-CM-248(N,EL),,WID/RED) 
#   Incident Energy Type   : 7.6100e+01 eV - 2.9840e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10461.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10461
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.6100E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.1100E-02   5.0000E-04          NAN          NAN          NAN          NAN
   9.8950E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.4030E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2900E-04   1.8000E-05          NAN          NAN          NAN          NAN
   1.8640E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1100E-04   3.6000E-05          NAN          NAN          NAN          NAN
   2.3790E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0700E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.5870E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9000E-03   3.2000E-04          NAN          NAN          NAN          NAN
   3.2180E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4700E-03   1.5000E-04          NAN          NAN          NAN          NAN
   3.8060E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   4.1570E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4500E-03   2.3000E-04          NAN          NAN          NAN          NAN
   4.5770E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5300E-03   3.0000E-04          NAN          NAN          NAN          NAN
   4.8490E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   5.4180E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E-02   9.0000E-04          NAN          NAN          NAN          NAN
