# Header: 
#   Title                 : 60-ND-144 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20121-017-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1459,1971)=(R,EANDC(E)-142L,1971)=(R,INDC(FR)-4,1971)) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 144 
#   Isomer                :  
#   Nuclide               : 60-ND-144 
# Reaction: 
#   EXFOR Reaction        : (60-ND-144(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 3.7380e+02 eV - 1.9410e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20121.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20121
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.7380E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6810E+00   5.1720E-02          NAN          NAN          NAN          NAN
   7.3370E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.7990E-02   2.2150E-03          NAN          NAN          NAN          NAN
   1.2770E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9470E+00   5.5960E-02          NAN          NAN          NAN          NAN
   1.6200E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.1520E-01   1.2420E-02          NAN          NAN          NAN          NAN
   1.9750E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.9310E-01   3.3750E-02          NAN          NAN          NAN          NAN
   2.7620E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5340E-01   7.6110E-03          NAN          NAN          NAN          NAN
   3.5380E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.3460E-01   2.5220E-02          NAN          NAN          NAN          NAN
   3.7490E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.4420E-02   1.9600E-03          NAN          NAN          NAN          NAN
   4.7380E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.9900E-03   1.4530E-03          NAN          NAN          NAN          NAN
   4.9290E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.9220E-01   2.8490E-02          NAN          NAN          NAN          NAN
   5.6480E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.9420E-02   5.3220E-03          NAN          NAN          NAN          NAN
   6.1060E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4480E-01   1.9200E-02          NAN          NAN          NAN          NAN
   6.7880E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1720E+00   6.0690E-02          NAN          NAN          NAN          NAN
   7.0480E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.2010E-02   8.3380E-03          NAN          NAN          NAN          NAN
   7.4730E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1940E-01   1.1570E-02          NAN          NAN          NAN          NAN
   8.1860E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.1640E-01   1.6580E-02          NAN          NAN          NAN          NAN
   8.8460E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.5920E-02   1.0630E-02          NAN          NAN          NAN          NAN
   9.3720E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.4900E-01   3.6150E-02          NAN          NAN          NAN          NAN
