# Header: 
#   Title                 : 24-CR-52 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13840-004-4 
#   First Author          : R.F.Carlton 
#   Institute             : (1USAMTS): Middle Tennessee State University, Murfreesboro, TN 
#   Reference             : (J,PR/C,62,014608,200007) 
#   Year                  : 2000 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 52 
#   Isomer                :  
#   Nuclide               : 24-CR-52 
# Reaction: 
#   EXFOR Reaction        : (24-CR-52(N,EL),,WID,,G) 
#   Incident Energy       : 4.8350e+04 eV - 1.0454e+06 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13840.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13840
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.4703E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.0000E+00   1.0000E+01          NAN          NAN          NAN          NAN
   3.5275E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0000E+00   6.0000E+00          NAN          NAN          NAN          NAN
   3.5338E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.0000E+01   2.1000E+01          NAN          NAN          NAN          NAN
   3.5350E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   3.6310E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.8000E+01   9.0000E+00          NAN          NAN          NAN          NAN
   3.6696E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0350E+03   1.5000E+02          NAN          NAN          NAN          NAN
   3.7803E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.7866E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.3900E+02   1.3000E+01          NAN          NAN          NAN          NAN
   3.7930E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.5000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   3.8635E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.1000E+02   6.3000E+01          NAN          NAN          NAN          NAN
   3.8655E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.0000E+02   9.0000E+01          NAN          NAN          NAN          NAN
   3.9383E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.4000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.9951E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.7300E+02   2.3000E+01          NAN          NAN          NAN          NAN
   4.0280E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.0763E+04   6.2000E+02          NAN          NAN          NAN          NAN
   4.0334E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.2500E+02   9.0000E+00          NAN          NAN          NAN          NAN
   4.1981E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2800E+02   9.0000E+00          NAN          NAN          NAN          NAN
   4.2294E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.7010E+03   1.1000E+02          NAN          NAN          NAN          NAN
   4.2657E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7100E+02   1.0000E+01          NAN          NAN          NAN          NAN
   4.4633E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0910E+03   3.2700E+02          NAN          NAN          NAN          NAN
   4.4643E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2500E+02   3.8000E+01          NAN          NAN          NAN          NAN
   4.6367E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5581E+04   4.7000E+02          NAN          NAN          NAN          NAN
   4.6891E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4700E+02   9.0000E+00          NAN          NAN          NAN          NAN
   4.7008E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.6100E+02   1.0000E+01          NAN          NAN          NAN          NAN
   4.7104E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.2000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   4.7427E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.3500E+02   8.0000E+00          NAN          NAN          NAN          NAN
   4.8705E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.4000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   4.9066E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.1300E+02   1.2000E+01          NAN          NAN          NAN          NAN
   4.9371E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3200E+02   1.5000E+01          NAN          NAN          NAN          NAN
   5.0187E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.3200E+02   9.0000E+00          NAN          NAN          NAN          NAN
   5.0432E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6600E+02   1.1000E+01          NAN          NAN          NAN          NAN
   5.1182E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7400E+02   9.0000E+00          NAN          NAN          NAN          NAN
   5.3139E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.1900E+02   1.3000E+01          NAN          NAN          NAN          NAN
   5.3340E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.8200E+03   2.0000E+02          NAN          NAN          NAN          NAN
   5.3393E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.6400E+02   2.3000E+01          NAN          NAN          NAN          NAN
   5.4080E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   8.0400E+02   1.6000E+01          NAN          NAN          NAN          NAN
   5.4355E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.0500E+02   3.2000E+01          NAN          NAN          NAN          NAN
   5.4381E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.0000E+01   1.8000E+01          NAN          NAN          NAN          NAN
   5.5360E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   7.2900E+02   1.5000E+01          NAN          NAN          NAN          NAN
   5.6403E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.8500E+02   1.4000E+01          NAN          NAN          NAN          NAN
   5.6588E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.7000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   5.7013E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5400E+02   8.0000E+00          NAN          NAN          NAN          NAN
   5.7350E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.7600E+02   1.4000E+01          NAN          NAN          NAN          NAN
   5.7766E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.9200E+02   1.0000E+01          NAN          NAN          NAN          NAN
   5.8044E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.1250E+03   2.1000E+01          NAN          NAN          NAN          NAN
   5.8404E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   6.6000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   5.8539E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.9700E+02   1.0000E+01          NAN          NAN          NAN          NAN
   5.9208E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.4600E+02   1.2000E+01          NAN          NAN          NAN          NAN
   5.9927E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6500E+02   1.2000E+01          NAN          NAN          NAN          NAN
   6.0483E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7700E+02   1.1000E+01          NAN          NAN          NAN          NAN
   6.0830E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.1180E+03   2.2000E+01          NAN          NAN          NAN          NAN
   6.1338E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.1979E+04   6.6000E+02          NAN          NAN          NAN          NAN
   6.1390E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.2310E+03   2.5000E+01          NAN          NAN          NAN          NAN
   6.1896E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   8.0000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   6.2270E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.1900E+02   1.6000E+01          NAN          NAN          NAN          NAN
   6.2999E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   6.8300E+02   2.0000E+01          NAN          NAN          NAN          NAN
   6.3566E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0990E+03   2.2000E+01          NAN          NAN          NAN          NAN
   6.3860E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.7000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   6.4049E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   7.2100E+02   1.7000E+01          NAN          NAN          NAN          NAN
   6.4186E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.9300E+02   2.0000E+01          NAN          NAN          NAN          NAN
   6.4443E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.5000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   6.5201E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   9.2000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   6.5555E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.1000E+02   1.2000E+01          NAN          NAN          NAN          NAN
   6.6855E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.0500E+02   8.0000E+00          NAN          NAN          NAN          NAN
   6.7375E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.2400E+02   1.1000E+01          NAN          NAN          NAN          NAN
   6.7480E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.2400E+02   2.5000E+01          NAN          NAN          NAN          NAN
   6.7950E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   7.3000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   6.8560E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.4700E+02   1.6000E+01          NAN          NAN          NAN          NAN
   6.8763E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7300E+02   1.0000E+01          NAN          NAN          NAN          NAN
   6.9332E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.8600E+02   1.1000E+01          NAN          NAN          NAN          NAN
   6.9938E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.1200E+02   9.0000E+00          NAN          NAN          NAN          NAN
   7.0583E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.9200E+03   5.8000E+01          NAN          NAN          NAN          NAN
   7.0632E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.4930E+03   3.0000E+01          NAN          NAN          NAN          NAN
   7.1252E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.9730E+03   3.0000E+02          NAN          NAN          NAN          NAN
   7.1608E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.1300E+02   1.6000E+01          NAN          NAN          NAN          NAN
   7.2053E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8800E+02   1.1000E+01          NAN          NAN          NAN          NAN
   7.2193E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.7000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   7.2572E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.3200E+02   1.5000E+01          NAN          NAN          NAN          NAN
   7.3204E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0040E+03   3.0000E+01          NAN          NAN          NAN          NAN
   7.3568E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7400E+02   1.2000E+01          NAN          NAN          NAN          NAN
   7.3739E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3650E+03   3.1000E+01          NAN          NAN          NAN          NAN
   7.4051E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.7677E+04   8.3000E+02          NAN          NAN          NAN          NAN
   7.4105E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0020E+03   3.0000E+01          NAN          NAN          NAN          NAN
   7.4735E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.9280E+03   5.5000E+01          NAN          NAN          NAN          NAN
   7.5827E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.0220E+03   4.0000E+01          NAN          NAN          NAN          NAN
   7.6806E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.2700E+02   6.8000E+01          NAN          NAN          NAN          NAN
   7.6876E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   9.1900E+02   2.7600E+02          NAN          NAN          NAN          NAN
   7.7240E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.1190E+03   2.4000E+02          NAN          NAN          NAN          NAN
   7.7966E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.4800E+02   2.2000E+01          NAN          NAN          NAN          NAN
   7.8295E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   8.7000E+01   2.6000E+01          NAN          NAN          NAN          NAN
   7.8773E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.1000E+02   1.3000E+01          NAN          NAN          NAN          NAN
   7.9534E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.6882E+04   5.0000E+02          NAN          NAN          NAN          NAN
   8.0214E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4990E+03   4.5000E+02          NAN          NAN          NAN          NAN
   8.0228E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.7100E+02   8.1000E+01          NAN          NAN          NAN          NAN
   8.0436E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.1700E+02   2.9000E+01          NAN          NAN          NAN          NAN
   8.0991E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.4600E+02   7.4000E+01          NAN          NAN          NAN          NAN
   8.1025E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.5500E+02   1.0600E+02          NAN          NAN          NAN          NAN
   8.1647E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2620E+03   5.0000E+01          NAN          NAN          NAN          NAN
   8.2222E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   5.8000E+02   2.3000E+01          NAN          NAN          NAN          NAN
   8.4206E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4940E+03   9.0000E+01          NAN          NAN          NAN          NAN
   8.5038E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   8.5067E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.8100E+02   8.4000E+01          NAN          NAN          NAN          NAN
   8.6437E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   4.7900E+02   1.4400E+02          NAN          NAN          NAN          NAN
   8.6631E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   5.1420E+03   1.5430E+03          NAN          NAN          NAN          NAN
   8.6978E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.8700E+02   1.1600E+02          NAN          NAN          NAN          NAN
   8.7022E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0100E+02   9.0000E+01          NAN          NAN          NAN          NAN
   8.7227E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.8260E+03   2.0480E+03          NAN          NAN          NAN          NAN
   8.7255E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.4000E+01   2.5000E+01          NAN          NAN          NAN          NAN
   8.7402E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.5560E+03   1.0700E+03          NAN          NAN          NAN          NAN
   8.7897E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.4220E+03   2.4200E+02          NAN          NAN          NAN          NAN
   8.7926E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2310E+03   1.2300E+02          NAN          NAN          NAN          NAN
   8.8182E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   9.4100E+02   2.8000E+01          NAN          NAN          NAN          NAN
   8.8498E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.8800E+02   2.8000E+01          NAN          NAN          NAN          NAN
   8.8915E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6720E+03   5.0000E+01          NAN          NAN          NAN          NAN
   8.8969E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.6000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   8.9235E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.2700E+02   2.0000E+01          NAN          NAN          NAN          NAN
   8.9274E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.1196E+04   1.0600E+03          NAN          NAN          NAN          NAN
   9.0035E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.2000E+03   6.6000E+01          NAN          NAN          NAN          NAN
   9.0122E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.3700E+02   4.4000E+01          NAN          NAN          NAN          NAN
   9.1096E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   7.7580E+03   1.5500E+02          NAN          NAN          NAN          NAN
   9.1249E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.2200E+02   2.6000E+01          NAN          NAN          NAN          NAN
   9.1815E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.2260E+03   2.5000E+02          NAN          NAN          NAN          NAN
   9.3538E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0290E+03   4.1000E+01          NAN          NAN          NAN          NAN
   9.3778E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.6100E+02   1.2000E+02          NAN          NAN          NAN          NAN
   9.3998E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3230E+03   7.9000E+01          NAN          NAN          NAN          NAN
   9.4000E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.8100E+02   6.9000E+01          NAN          NAN          NAN          NAN
   9.4695E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.0700E+02   1.7000E+01          NAN          NAN          NAN          NAN
   9.5364E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8600E+02   1.5000E+01          NAN          NAN          NAN          NAN
   9.5774E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.1600E+03   4.3000E+01          NAN          NAN          NAN          NAN
   9.6085E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2000E+03   3.6000E+02          NAN          NAN          NAN          NAN
   9.6110E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.7000E+02   8.1000E+01          NAN          NAN          NAN          NAN
   9.6143E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.3657E+04   2.0000E+03          NAN          NAN          NAN          NAN
   9.6544E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2100E+02   2.2000E+01          NAN          NAN          NAN          NAN
   9.7046E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.0580E+03   6.1000E+01          NAN          NAN          NAN          NAN
   9.7305E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.1000E+02   3.1000E+01          NAN          NAN          NAN          NAN
   9.8290E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.7900E+02   4.1000E+01          NAN          NAN          NAN          NAN
   9.8668E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.5130E+03   2.8000E+02          NAN          NAN          NAN          NAN
   9.9415E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   5.0700E+02   1.5200E+02          NAN          NAN          NAN          NAN
   9.9519E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.5400E+02   2.2600E+02          NAN          NAN          NAN          NAN
   1.0017E+06          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.1400E+02   4.3000E+01          NAN          NAN          NAN          NAN
   1.0057E+06          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.4780E+03   9.9000E+01          NAN          NAN          NAN          NAN
   1.0117E+06          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2000E+03   3.6000E+02          NAN          NAN          NAN          NAN
   1.0126E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.9500E+03   5.8500E+02          NAN          NAN          NAN          NAN
   1.0290E+06          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.4900E+02   2.2000E+01          NAN          NAN          NAN          NAN
