# Header: 
#   Title                 : 79-AU-197 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 32856-003-1 
#   First Author          : Xin-Rong Hu 
#   Institute             : (3CPRCPR): China, People's Rep. 
#   Reference             : (J,CNST,32,101,2021) 
#   Year                  : 2021 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 79 
#   A                     : 197 
#   Isomer                :  
#   Nuclide               : 79-AU-197 
# Reaction: 
#   EXFOR Reaction        : (79-AU-197(N,G),,WID,,RM) 
#   Incident Energy       : 4.9040e+00 eV - 9.9581e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/328/32856.x4 
#   nds                   : https://nds.iaea.org/EXFOR/32856
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.1737E+02          NAN        1.0        0.0          NAN          NAN   3.1360E+08          NAN   1.2830E+08          NAN          NAN          NAN          NAN          NAN
   6.2472E+02          NAN        1.0        0.0          NAN          NAN   1.2100E+08          NAN   2.0800E+07          NAN          NAN          NAN          NAN          NAN
   6.2823E+02          NAN        2.0        0.0          NAN          NAN   1.3800E+08          NAN   1.1550E+07          NAN          NAN          NAN          NAN          NAN
   6.3896E+02          NAN        2.0        0.0          NAN          NAN   1.2000E+08          NAN   5.1070E+08          NAN          NAN          NAN          NAN          NAN
   6.5916E+02          NAN        2.0        0.0          NAN          NAN   9.7000E+07          NAN   1.0400E+06          NAN          NAN          NAN          NAN          NAN
   6.8627E+02          NAN        1.0        0.0          NAN          NAN   1.2800E+08          NAN   6.6400E+06          NAN          NAN          NAN          NAN          NAN
   6.9604E+02          NAN        1.0        0.0          NAN          NAN   1.4250E+08          NAN   6.9980E+08          NAN          NAN          NAN          NAN          NAN
   6.9944E+02          NAN        2.0        0.0          NAN          NAN   2.4420E+08          NAN   8.0000E+08          NAN          NAN          NAN          NAN          NAN
   7.1588E+02          NAN        2.0        0.0          NAN          NAN   1.1200E+08          NAN   1.7960E+07          NAN          NAN          NAN          NAN          NAN
   7.3872E+02          NAN        1.0        0.0          NAN          NAN   1.2000E+08          NAN   1.7600E+06          NAN          NAN          NAN          NAN          NAN
